#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 216_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : 
DEVICE_ID : 1604
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.5
MEMORY_SIZE : 7987712
LOG_SIZE : 437068
MEMORY_USAGE : 5.47 %
BATTERY_VOLTAGE : 4.11765
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 80
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 09/10/2023 17:39:32
CONNECTION_SYSTEM_DATE_TIME : 09/10/2023 17:39:14
CONNECTION_DEVICE_DATE_TIME : 09/10/2023 17:38:53
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
02/10/2023 17:22:36;0;0;31.43;30.24;65;2279;37.9833;134;2.23333;57;0.95;117.64;65.69;27.46;29.53;12.39;40.86;4.30;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:23:36;0;0;31.59;30.30;65;1826;30.4333;139;2.31667;46;0.766667;89.02;48.61;19.69;22.35;9.82;27.36;1.08;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:24:36;0;0;31.78;30.49;65;1019;16.9833;66;1.1;25;0.416667;36.53;20.24;8.34;9.17;3.98;12.32;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:25:36;0;0;31.94;30.74;65;168;2.8;8;0.133333;0;0;23.56;13.26;5.57;5.91;2.54;10.92;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:26:36;0;0;31.94;30.80;68;698;11.6333;46;0.766667;18;0.3;88.71;48.60;19.78;22.27;9.70;27.71;6.45;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:27:36;0;0;31.83;30.74;68;15;0.25;0;0;0;0;98.31;54.07;22.15;24.68;10.64;31.54;7.53;9.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:28:36;0;0;31.81;30.62;68;377;6.28333;32;0.533333;6;0.1;78.71;43.47;17.99;19.76;8.23;27.90;3.23;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:29:36;0;0;31.99;30.80;96;690;11.5;48;0.8;15;0.25;37.91;21.18;8.85;9.52;4.00;16.54;1.08;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:30:36;0;0;32.42;31.05;68;857;14.2833;60;1;12;0.2;10.80;6.00;2.49;2.71;1.14;6.22;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:31:36;0;0;32.51;31.30;68;2707;45.1167;163;2.71667;72;1.2;36.13;20.14;8.41;9.07;3.76;13.40;1.08;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:32:36;0;0;32.64;31.43;96;699;11.65;59;0.983333;11;0.183333;105.47;58.09;23.72;26.48;11.66;30.26;6.45;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:33:36;0;0;32.73;31.43;65;1942;32.3667;148;2.46667;39;0.65;42.71;23.94;9.99;10.72;4.63;17.21;1.08;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:34:36;0;0;32.70;31.43;68;797;13.2833;57;0.95;11;0.183333;56.84;31.30;12.69;14.27;6.50;16.62;1.08;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:35:36;0;0;32.67;31.43;68;1406;23.4333;111;1.85;23;0.383333;210.53;115.57;46.84;52.85;23.74;53.12;12.90;12.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:36:36;0;0;32.63;31.30;68;679;11.3167;30;0.5;20;0.333333;172.36;94.54;38.42;43.27;19.13;44.42;9.68;10.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:37:36;0;0;32.59;31.24;68;656;10.9333;32;0.533333;15;0.25;127.56;69.95;28.38;32.02;14.26;33.02;6.45;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:38:36;0;0;32.57;31.24;96;2133;35.55;147;2.45;52;0.866667;124.53;68.60;28.08;31.26;13.63;33.16;4.30;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:39:36;0;0;32.52;31.24;68;687;11.45;53;0.883333;4;0.0666667;156.84;86.38;35.33;39.37;17.20;42.01;7.53;10.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:40:36;0;0;32.52;31.24;68;863;14.3833;65;1.08333;0;0;12.67;7.32;3.16;3.18;1.36;9.24;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:41:36;0;0;32.44;31.18;65;1713;28.55;103;1.71667;32;0.533333;35.69;20.08;8.49;8.96;3.68;14.68;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:42:36;0;0;32.49;31.30;65;181;3.01667;11;0.183333;0;0;22.49;12.75;5.45;5.65;2.26;10.60;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:43:36;0;0;32.61;31.43;68;1957;32.6167;127;2.11667;37;0.616667;75.20;41.60;17.23;18.88;7.93;23.58;4.30;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:44:36;0;0;32.49;31.37;96;665;11.0833;49;0.816667;3;0.05;122.09;67.23;27.72;30.65;12.83;34.86;6.45;9.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:45:36;0;0;32.39;31.24;65;2276;37.9333;157;2.61667;46;0.766667;89.16;49.23;20.44;22.38;9.17;27.56;2.15;7.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:46:36;0;0;32.37;31.18;68;2587;43.1167;129;2.15;73;1.21667;92.00;50.63;20.87;23.10;9.67;26.89;2.15;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:47:36;0;0;32.44;31.24;96;3578;59.6333;227;3.78333;76;1.26667;107.56;59.13;24.29;27.00;11.44;31.07;6.45;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:48:36;0;0;32.42;31.18;65;2281;38.0167;142;2.36667;49;0.816667;121.56;67.07;27.75;30.51;12.69;35.35;8.60;10.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:49:36;0;0;32.35;31.18;96;3321;55.35;193;3.21667;77;1.28333;143.73;78.44;31.86;36.08;15.57;44.96;5.38;9.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:50:36;0;0;32.59;31.93;96;1403;23.3833;74;1.23333;30;0.5;67.73;37.40;15.49;17.00;7.04;21.49;4.30;5.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:51:36;0;0;32.90;32.18;96;1615;26.9167;135;2.25;25;0.416667;111.38;61.61;25.60;27.96;11.52;35.50;6.45;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:52:36;0;0;32.93;32.05;68;1430;23.8333;77;1.28333;30;0.5;84.36;46.61;19.34;21.18;8.74;27.90;4.30;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:53:36;0;0;32.88;32.05;68;2653;44.2167;172;2.86667;58;0.966667;10.13;5.75;2.47;2.54;1.00;4.87;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:54:36;0;0;32.86;32.12;68;1193;19.8833;87;1.45;2;0.0333333;20.67;11.75;5.03;5.19;2.08;10.20;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:55:36;0;0;32.73;31.80;65;9327;155.45;472;7.86667;296;4.93333;54.04;29.87;12.39;13.57;5.64;19.45;1.08;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:56:36;0;0;32.34;31.30;68;9423;157.05;488;8.13333;298;4.96667;127.42;69.00;25.52;31.99;19.26;50.49;8.60;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:57:36;0;0;31.96;30.87;65;9604;160.067;559;9.31667;308;5.13333;275.29;144.62;49.12;69.11;47.19;89.56;24.73;18.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:58:36;0;0;31.61;30.49;65;9650;160.833;493;8.21667;278;4.63333;611.42;321.91;106.09;153.49;113.46;122.87;50.54;29.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 17:59:36;0;0;31.25;30.12;65;7908;131.8;424;7.06667;202;3.36667;505.29;266.83;93.06;126.84;82.41;98.19;33.33;21.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:00:36;0;0;31.03;30.18;65;7633;127.217;400;6.66667;163;2.71667;958.80;531.61;206.10;240.69;136.09;428.44;90.32;58.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:01:36;0;0;31.22;30.62;68;7932;132.2;478;7.96667;204;3.4;1209.51;687.38;287.75;303.63;138.52;427.50;96.77;64.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:02:36;0;0;31.22;30.24;68;6167;102.783;401;6.68333;146;2.43333;111.02;57.47;21.69;27.87;12.81;4.77;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:03:36;0;0;31.00;29.74;65;4593;76.55;307;5.11667;110;1.83333;61.78;35.24;15.57;15.51;5.23;1.62;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:04:36;0;0;30.59;28.99;65;4134;68.9;261;4.35;106;1.76667;77.91;42.27;17.43;19.56;7.58;1.18;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:05:36;0;0;29.92;28.24;65;6248;104.133;364;6.06667;152;2.53333;60.18;32.09;13.03;15.11;5.75;0.84;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:06:36;0;0;29.28;27.62;65;5859;97.65;357;5.95;128;2.13333;55.33;29.55;12.35;13.89;4.52;0.74;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:07:36;0;0;28.91;27.05;65;3714;61.9;236;3.93333;88;1.46667;158.18;82.20;32.20;39.71;15.76;2.04;1.08;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:08:36;0;0;28.46;26.62;65;4059;67.65;257;4.28333;94;1.56667;139.20;72.46;28.47;34.94;13.81;1.79;0.00;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:09:36;0;0;28.20;26.37;80;3375;56.25;202;3.36667;88;1.46667;45.91;24.16;9.68;11.53;4.36;0.57;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:10:36;0;0;27.68;25.87;65;5379;89.65;357;5.95;97;1.61667;54.31;28.49;11.43;13.63;5.05;0.66;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:11:36;0;0;27.42;25.80;65;1605;26.75;118;1.96667;20;0.333333;74.71;37.45;14.12;18.76;7.29;0.86;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:12:36;0;0;27.28;25.93;65;1248;20.8;104;1.73333;18;0.3;118.31;60.62;23.40;29.70;11.68;1.40;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:13:36;0;0;27.49;26.12;68;9994;166.567;592;9.86667;303;5.05;98.67;49.22;18.25;24.77;10.14;1.20;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:14:36;0;0;27.71;26.37;65;8839;147.317;504;8.4;289;4.81667;112.27;55.24;19.77;28.18;12.39;1.57;1.08;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:15:36;0;0;27.80;26.68;65;85;1.41667;4;0.0666667;0;0;48.53;24.01;8.55;12.18;5.62;0.86;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:16:36;0;0;27.97;26.87;65;11123;185.383;582;9.7;393;6.55;51.96;25.93;9.35;13.04;5.99;1.35;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:17:36;0;0;28.14;27.24;65;9007;150.117;509;8.48333;227;3.78333;1835.51;994.99;365.69;460.78;284.43;434.34;124.73;71.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:18:36;0;0;28.43;27.68;65;7652;127.533;461;7.68333;182;3.03333;1532.04;833.49;309.59;384.59;232.91;417.43;110.75;66.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:19:36;0;0;28.65;27.93;65;7112;118.533;405;6.75;170;2.83333;4056.09;2281.75;929.33;1018.21;503.36;1323.86;305.38;193.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:20:36;0;0;28.87;28.18;65;8513;141.883;516;8.6;287;4.78333;3026.93;1738.78;730.82;759.86;358.07;1091.52;210.75;139.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:21:36;0;0;28.84;28.05;65;9166;152.767;488;8.13333;312;5.2;1847.16;989.40;354.11;463.70;295.79;361.03;119.35;69.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:22:36;0;0;28.65;27.74;65;8563;142.717;470;7.83333;268;4.46667;284.40;147.20;44.55;71.39;59.23;38.55;15.05;11.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:23:36;0;0;28.39;27.49;65;8068;134.467;460;7.66667;237;3.95;166.76;87.00;26.83;41.86;34.41;26.97;8.60;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:24:36;0;0;28.25;27.37;65;5941;99.0167;344;5.73333;171;2.85;173.87;92.13;31.34;43.65;30.63;31.81;11.83;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:25:36;0;0;28.40;27.37;66;9325;155.417;489;8.15;325;5.41667;1303.82;754.26;312.10;327.30;171.34;521.58;104.30;68.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:26:36;0;0;28.51;27.49;68;7042;117.367;615;10.25;175;2.91667;320.27;173.33;64.36;80.40;47.71;76.13;17.20;13.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:27:36;0;0;28.79;27.68;68;5655;94.25;608;10.1333;172;2.86667;23.16;12.46;4.57;5.81;3.49;7.08;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:28:36;0;0;29.08;27.80;65;10739;178.983;701;11.6833;354;5.9;219.82;117.14;38.82;55.18;41.97;45.14;13.98;10.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:29:36;0;0;29.13;27.93;68;8583;143.05;485;8.08333;292;4.86667;413.11;223.81;79.90;103.70;69.55;96.19;26.88;18.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:30:36;0;0;28.87;27.87;68;104;1.73333;8;0.133333;0;0;760.84;414.05;149.71;191.00;125.64;183.61;53.76;31.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:31:36;0;0;29.07;27.99;68;7519;125.317;492;8.2;234;3.9;218.31;118.95;43.58;54.80;34.81;54.43;13.98;10.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:32:36;0;0;29.34;28.37;68;1760;29.3333;183;3.05;13;0.216667;16.04;7.97;2.57;4.03;2.51;0.69;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:33:36;0;0;29.75;28.87;68;2514;41.9;292;4.86667;3;0.05;17.69;8.72;2.78;4.44;2.80;0.76;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:34:36;0;0;30.17;29.24;68;6887;114.783;611;10.1833;198;3.3;20.71;10.41;3.56;5.20;2.93;1.48;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:35:36;0;0;30.38;29.55;68;4175;69.5833;517;8.61667;96;1.6;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:36:36;0;0;30.66;29.80;68;2470;41.1667;300;5;36;0.6;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:37:36;0;0;30.96;29.99;68;2311;38.5167;267;4.45;29;0.483333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:38:36;0;0;31.21;30.18;68;2198;36.6333;248;4.13333;43;0.716667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:39:36;0;0;31.42;30.43;68;3289;54.8167;389;6.48333;68;1.13333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:40:36;0;0;31.58;30.62;68;4251;70.85;451;7.51667;123;2.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:41:36;0;0;31.75;30.80;68;4661;77.6833;433;7.21667;179;2.98333;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:42:36;0;0;31.85;30.93;68;9216;153.6;905;15.0833;365;6.08333;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:43:36;0;0;31.93;31.05;68;5873;97.8833;551;9.18333;194;3.23333;0.44;0.23;0.09;0.11;0.04;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:44:36;0;0;31.99;30.99;65;12474;207.9;709;11.8167;440;7.33333;241.24;130.45;46.85;60.56;39.64;65.05;16.13;12.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:45:36;0;0;31.75;30.62;68;7921;132.017;441;7.35;242;4.03333;5.56;2.85;0.97;1.39;0.85;0.79;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:46:36;0;0;31.59;30.37;68;14351;239.183;782;13.0333;532;8.86667;12.53;6.72;2.43;3.15;1.94;3.47;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:47:36;0;0;31.44;30.30;68;7529;125.483;525;8.75;196;3.26667;23.07;12.60;4.84;5.79;3.17;6.71;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:48:36;0;0;31.31;30.37;68;3962;66.0333;191;3.18333;147;2.45;30.89;16.44;5.66;7.75;5.38;8.46;0.00;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:49:36;0;0;31.31;30.43;66;3571;59.5167;194;3.23333;104;1.73333;73.16;38.79;13.50;18.36;12.18;15.98;3.23;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:50:36;0;0;31.45;30.55;68;6523;108.717;412;6.86667;166;2.76667;226.18;120.75;43.10;56.78;36.04;45.92;9.68;10.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:51:36;0;0;31.47;30.68;68;4105;68.4167;254;4.23333;97;1.61667;159.11;85.12;30.80;39.94;24.58;33.78;6.45;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:52:36;0;0;31.54;30.74;66;5839;97.3167;357;5.95;139;2.31667;164.62;88.52;32.41;41.33;25.01;37.00;6.45;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:53:36;0;0;31.52;30.68;65;10066;167.767;559;9.31667;314;5.23333;53.11;29.82;11.98;13.33;6.92;17.75;1.08;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:54:36;0;0;31.51;30.62;68;6387;106.45;380;6.33333;134;2.23333;40.62;22.75;9.20;10.20;5.10;11.01;0.00;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:55:36;0;0;31.41;30.62;65;5891;98.1833;341;5.68333;126;2.1;37.02;20.55;8.12;9.29;4.91;8.31;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:56:36;0;0;31.32;30.55;68;7601;126.683;385;6.41667;236;3.93333;191.02;103.40;38.21;47.95;28.93;43.46;7.53;10.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:57:36;0;0;31.23;30.49;96;6509;108.483;358;5.96667;161;2.68333;145.29;76.81;26.73;36.47;23.93;26.94;3.23;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:58:36;0;0;31.19;30.43;96;6188;103.133;316;5.26667;159;2.65;73.60;39.63;14.39;18.48;11.53;16.08;2.15;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
02/10/2023 18:59:36;0;0;31.14;30.43;68;3488;58.1333;182;3.03333;101;1.68333;67.96;37.23;13.93;17.06;10.38;16.30;2.15;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
