#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 215_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 2916
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 443796
MEMORY_USAGE : 5.56 %
BATTERY_VOLTAGE : 4.14118
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 80
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 09/10/2023 17:27:04
CONNECTION_SYSTEM_DATE_TIME : 09/10/2023 17:26:42
CONNECTION_DEVICE_DATE_TIME : 09/10/2023 17:26:15
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
04/10/2023 17:06:26;0;0;32.24;31.80;96;595;9.91667;43;0.716667;0;0;0.44;0.20;0.06;0.11;0.07;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:07:26;0;0;32.25;31.80;96;565;9.41667;50;0.833333;0;0;0.44;0.20;0.06;0.11;0.07;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:08:26;0;0;32.18;31.80;96;277;4.61667;22;0.366667;0;0;0.40;0.19;0.06;0.10;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:09:26;0;0;32.13;31.74;96;636;10.6;45;0.75;1;0.0166667;0.40;0.18;0.05;0.10;0.06;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:10:26;0;0;32.11;31.74;96;336;5.6;20;0.333333;0;0;0.27;0.15;0.06;0.07;0.05;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:11:26;0;0;32.05;31.68;96;462;7.7;38;0.633333;0;0;0.27;0.15;0.06;0.07;0.05;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:12:26;0;0;32.02;31.68;66;436;7.26667;23;0.383333;5;0.0833333;0.22;0.12;0.04;0.06;0.04;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:13:26;0;0;32.01;31.62;96;902;15.0333;56;0.933333;7;0.116667;0.22;0.07;0.02;0.06;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:14:26;0;0;31.97;31.55;96;1120;18.6667;69;1.15;8;0.133333;0.18;0.05;0.01;0.04;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:15:26;0;0;31.95;31.49;96;1051;17.5167;61;1.01667;2;0.0333333;0.27;0.10;0.03;0.07;0.01;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:16:26;0;0;31.94;31.49;96;119;1.98333;4;0.0666667;0;0;0.27;0.10;0.03;0.07;0.01;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:17:26;0;0;31.92;31.49;96;1080;18;126;2.1;1;0.0166667;0.04;0.02;0.01;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:18:26;0;0;31.90;31.49;96;824;13.7333;48;0.8;0;0;0.13;0.05;0.02;0.03;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:19:26;0;0;31.88;31.49;96;1230;20.5;62;1.03333;4;0.0666667;0.09;0.05;0.02;0.02;0.01;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:20:26;0;0;31.85;31.43;96;1109;18.4833;85;1.41667;7;0.116667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:21:26;0;0;31.78;31.43;96;615;10.25;60;1;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:22:26;0;0;31.75;31.37;66;582;9.7;45;0.75;4;0.0666667;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:23:26;0;0;31.73;31.37;66;3;0.05;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:24:26;0;0;31.74;31.43;66;12;0.2;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:25:26;0;0;31.76;31.43;66;332;5.53333;18;0.3;7;0.116667;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:26:26;0;0;31.72;31.37;66;1136;18.9333;70;1.16667;24;0.4;0.36;0.15;0.04;0.09;0.05;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:27:26;0;0;31.68;31.30;72;16;0.266667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:28:26;0;0;31.61;31.24;72;72;1.2;4;0.0666667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:29:26;0;0;31.55;31.18;72;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:30:26;0;0;31.48;31.18;72;16;0.266667;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:31:26;0;0;31.46;31.12;72;195;3.25;11;0.183333;1;0.0166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:32:26;0;0;31.44;31.12;96;1109;18.4833;53;0.883333;10;0.166667;0.04;0.03;0.01;0.01;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:33:26;0;0;31.41;31.05;96;895;14.9167;56;0.933333;2;0.0333333;0.18;0.06;0.02;0.04;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:34:26;0;0;31.42;31.05;72;1669;27.8167;84;1.4;17;0.283333;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:35:26;0;0;31.45;31.05;96;2015;33.5833;122;2.03333;20;0.333333;0.36;0.14;0.03;0.09;0.04;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:36:26;0;0;31.46;30.99;96;707;11.7833;36;0.6;1;0.0166667;0.44;0.18;0.05;0.11;0.05;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:37:26;0;0;31.39;30.99;96;837;13.95;54;0.9;9;0.15;0.36;0.15;0.04;0.09;0.04;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:38:26;0;0;31.39;30.93;96;372;6.2;29;0.483333;1;0.0166667;0.58;0.25;0.07;0.15;0.07;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:39:26;0;0;31.30;30.93;96;657;10.95;34;0.566667;2;0.0333333;0.40;0.18;0.05;0.10;0.05;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:40:26;0;0;31.29;30.93;66;614;10.2333;39;0.65;1;0.0166667;0.22;0.09;0.03;0.06;0.01;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:41:26;0;0;31.32;30.93;66;30;0.5;6;0.1;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:42:26;0;0;31.30;30.93;66;831;13.85;52;0.866667;18;0.3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:43:26;0;0;31.28;30.93;66;41;0.683333;3;0.05;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:44:26;0;0;31.28;30.93;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:45:26;0;0;31.28;30.99;66;16;0.266667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:46:26;0;0;31.30;30.99;66;17;0.283333;1;0.0166667;0;0;0.04;0.02;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:47:26;0;0;31.28;30.93;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:48:26;0;0;31.24;30.93;66;3;0.05;0;0;0;0;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:49:26;0;0;31.23;30.93;96;200;3.33333;9;0.15;0;0;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:50:26;0;0;31.13;30.87;96;218;3.63333;8;0.133333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:51:26;0;0;31.11;30.80;96;436;7.26667;23;0.383333;3;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:52:26;0;0;31.07;30.74;72;608;10.1333;41;0.683333;4;0.0666667;0.09;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:53:26;0;0;31.04;30.74;96;237;3.95;13;0.216667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:54:26;0;0;31.00;30.74;66;1010;16.8333;40;0.666667;34;0.566667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:55:26;0;0;30.97;30.74;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:56:26;0;0;30.99;30.74;66;37;0.616667;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:57:26;0;0;30.97;30.74;66;20;0.333333;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:58:26;0;0;30.99;30.74;66;22;0.366667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 17:59:26;0;0;31.02;30.80;66;134;2.23333;5;0.0833333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:00:26;0;0;31.04;30.80;66;16;0.266667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:01:26;0;0;31.05;30.80;66;14;0.233333;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:02:26;0;0;31.04;30.80;66;3;0.05;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:03:26;0;0;31.02;30.74;66;114;1.9;13;0.216667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:04:26;0;0;30.98;30.68;66;1343;22.3833;112;1.86667;14;0.233333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:05:26;0;0;30.95;30.68;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:06:26;0;0;30.93;30.62;96;1066;17.7667;85;1.41667;6;0.1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:07:26;0;0;30.88;30.62;66;341;5.68333;26;0.433333;2;0.0333333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:08:26;0;0;30.90;30.55;68;2629;43.8167;157;2.61667;40;0.666667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:09:26;0;0;30.87;30.55;68;2032;33.8667;147;2.45;7;0.116667;0.27;0.12;0.05;0.07;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:10:26;0;0;30.88;30.49;96;1677;27.95;89;1.48333;43;0.716667;0.71;0.37;0.16;0.18;0.02;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:11:26;0;0;30.87;30.55;68;1794;29.9;115;1.91667;25;0.416667;2.00;1.04;0.45;0.50;0.11;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:12:26;0;0;31.01;30.62;68;241;4.01667;14;0.233333;1;0.0166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:13:26;0;0;31.02;30.68;66;1316;21.9333;83;1.38333;18;0.3;0.18;0.10;0.05;0.04;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:14:26;0;0;31.05;30.74;65;3086;51.4333;207;3.45;33;0.55;0.18;0.09;0.04;0.04;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:15:26;0;0;31.12;30.74;80;6405;106.75;405;6.75;138;2.3;0.27;0.14;0.06;0.07;0.01;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:16:26;0;0;31.12;30.74;66;3526;58.7667;184;3.06667;79;1.31667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:17:26;0;0;31.13;30.68;66;441;7.35;35;0.583333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:18:26;0;0;31.08;30.68;66;1192;19.8667;94;1.56667;5;0.0833333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:19:26;0;0;31.08;30.74;66;1109;18.4833;77;1.28333;10;0.166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:20:26;0;0;31.13;30.74;96;2016;33.6;124;2.06667;23;0.383333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:21:26;0;0;31.09;30.68;96;1583;26.3833;99;1.65;16;0.266667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:22:26;0;0;31.06;30.68;96;25;0.416667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:23:26;0;0;31.03;30.62;96;989;16.4833;51;0.85;23;0.383333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:24:26;0;0;31.03;30.62;66;1523;25.3833;99;1.65;29;0.483333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:25:26;0;0;31.03;30.62;66;1092;18.2;77;1.28333;7;0.116667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:26:26;0;0;31.01;30.62;66;1208;20.1333;91;1.51667;3;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:27:26;0;0;30.99;30.62;96;1331;22.1833;106;1.76667;8;0.133333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:28:26;0;0;31.01;30.62;66;1536;25.6;159;2.65;10;0.166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:29:26;0;0;31.03;30.62;66;2513;41.8833;165;2.75;47;0.783333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:30:26;0;0;31.10;30.68;66;815;13.5833;44;0.733333;24;0.4;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:31:26;0;0;31.20;30.68;66;1496;24.9333;80;1.33333;15;0.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:32:26;0;0;31.26;30.80;66;18;0.3;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:33:26;0;0;31.31;30.87;66;69;1.15;4;0.0666667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:34:26;0;0;31.31;30.87;66;986;16.4333;92;1.53333;11;0.183333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:35:26;0;0;31.32;30.93;66;2089;34.8167;143;2.38333;19;0.316667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:36:26;0;0;31.31;30.93;66;643;10.7167;43;0.716667;10;0.166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:37:26;0;0;31.36;30.93;66;213;3.55;13;0.216667;1;0.0166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:38:26;0;0;31.35;30.93;66;4;0.0666667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:39:26;0;0;31.34;30.93;66;618;10.3;47;0.783333;8;0.133333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:40:26;0;0;31.36;30.87;72;1489;24.8167;154;2.56667;9;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:41:26;0;0;31.39;30.93;66;1863;31.05;105;1.75;31;0.516667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:42:26;0;0;31.35;30.93;96;742;12.3667;56;0.933333;1;0.0166667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:43:26;0;0;31.32;30.93;96;1014;16.9;73;1.21667;9;0.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:44:26;0;0;31.31;30.93;66;1167;19.45;67;1.11667;21;0.35;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
04/10/2023 18:45:26;0;0;31.28;30.93;96;1217;20.2833;102;1.7;3;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
