#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 223_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 11/09/2023
SUBJECT_DESCRIPTION : 
DEVICE_ID : 3123
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 423074
MEMORY_USAGE : 5.30 %
BATTERY_VOLTAGE : 4.09412
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 80
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 06/11/2023 10:02:29
CONNECTION_SYSTEM_DATE_TIME : 06/11/2023 10:01:44
CONNECTION_DEVICE_DATE_TIME : 06/11/2023 10:01:22
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
01/11/2023 16:22:55;0;0;31.76;31.53;66;1363;22.7167;102;1.7;30;0.5;3.69;1.69;0.47;0.93;0.57;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:23:55;0;0;31.71;31.28;68;1442;24.0333;121;2.01667;17;0.283333;8.71;3.89;1.04;2.19;1.36;0.52;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:24:55;0;0;31.52;31.03;68;483;8.05;43;0.716667;4;0.0666667;3.69;1.72;0.49;0.93;0.58;0.52;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:25:55;0;0;31.48;30.97;68;196;3.26667;22;0.366667;3;0.05;0.98;0.45;0.13;0.25;0.15;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:26:55;0;0;31.47;30.91;68;13;0.216667;1;0.0166667;0;0;0.89;0.43;0.13;0.22;0.14;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:27:55;0;0;31.44;30.84;68;1084;18.0667;56;0.933333;31;0.516667;0.89;0.43;0.13;0.22;0.13;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:28:55;0;0;31.51;31.09;68;2897;48.2833;245;4.08333;75;1.25;0.27;0.12;0.04;0.07;0.04;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:29:55;0;0;31.64;31.34;68;1521;25.35;149;2.48333;19;0.316667;0.36;0.18;0.05;0.09;0.05;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:30:55;0;0;31.85;31.66;68;1297;21.6167;101;1.68333;26;0.433333;0.31;0.15;0.05;0.08;0.05;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:31:55;0;0;31.89;31.53;68;1384;23.0667;113;1.88333;17;0.283333;1.91;0.95;0.30;0.48;0.31;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:32:55;0;0;31.72;31.28;68;1995;33.25;154;2.56667;31;0.516667;1.51;0.76;0.23;0.38;0.26;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:33:55;0;0;31.58;31.09;68;1930;32.1667;174;2.9;25;0.416667;1.51;0.75;0.23;0.38;0.26;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:34:55;0;0;31.41;30.91;68;2103;35.05;197;3.28333;30;0.5;1.42;0.68;0.20;0.36;0.23;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:35:55;0;0;31.23;30.72;68;2002;33.3667;173;2.88333;25;0.416667;1.24;0.61;0.19;0.31;0.19;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:36:55;0;0;31.10;30.53;68;1365;22.75;112;1.86667;18;0.3;1.42;0.69;0.20;0.36;0.24;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:37:55;0;0;30.94;30.41;68;1238;20.6333;104;1.73333;15;0.25;1.29;0.63;0.19;0.32;0.23;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:38:55;0;0;30.84;30.34;68;1894;31.5667;147;2.45;32;0.533333;1.02;0.50;0.15;0.26;0.17;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:39:55;0;0;30.89;30.41;68;161;2.68333;8;0.133333;1;0.0166667;1.02;0.51;0.17;0.26;0.13;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:40:55;0;0;30.97;30.47;68;681;11.35;40;0.666667;12;0.2;0.84;0.42;0.12;0.21;0.15;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:41:55;0;0;31.11;30.59;68;392;6.53333;24;0.4;10;0.166667;0.80;0.39;0.12;0.20;0.13;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:42:55;0;0;31.10;30.59;68;575;9.58333;54;0.9;2;0.0333333;0.49;0.24;0.09;0.12;0.05;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:43:55;0;0;31.05;30.53;68;1279;21.3167;102;1.7;32;0.533333;0.93;0.44;0.13;0.23;0.13;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:44:55;0;0;31.04;30.59;68;70;1.16667;5;0.0833333;0;0;0.80;0.39;0.12;0.20;0.14;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:45:55;0;0;31.05;30.53;80;5114;85.2333;314;5.23333;154;2.56667;5.42;2.63;0.98;1.36;0.46;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:46:55;0;0;30.88;30.34;65;11533;192.217;540;9;381;6.35;5.69;2.72;1.02;1.43;0.44;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:47:55;0;0;30.66;30.09;68;12105;201.75;541;9.01667;430;7.16667;2.44;1.26;0.50;0.61;0.21;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:48:55;0;0;30.55;30.03;66;8906;148.433;500;8.33333;266;4.43333;7.87;3.84;1.46;1.97;0.62;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:49:55;0;0;30.53;30.16;66;1081;18.0167;88;1.46667;12;0.2;5.64;2.75;1.05;1.42;0.44;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:50:55;0;0;30.61;30.22;68;3630;60.5;279;4.65;89;1.48333;6.22;3.03;1.14;1.56;0.50;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:51:55;0;0;30.54;30.22;68;7851;130.85;464;7.73333;276;4.6;2.58;1.32;0.53;0.65;0.20;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:52:55;0;0;30.50;30.22;68;1589;26.4833;113;1.88333;16;0.266667;0.27;0.14;0.06;0.07;0.01;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:53:55;0;0;30.57;30.34;68;952;15.8667;75;1.25;8;0.133333;0.22;0.13;0.05;0.06;0.02;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:54:55;0;0;30.69;30.41;68;1558;25.9667;168;2.8;7;0.116667;0.49;0.24;0.08;0.12;0.06;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:55:55;0;0;30.79;30.47;66;6389;106.483;433;7.21667;180;3;0.49;0.26;0.10;0.12;0.04;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:56:55;0;0;30.78;30.41;68;7440;124;416;6.93333;217;3.61667;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:57:55;0;0;30.77;30.41;68;6767;112.783;449;7.48333;173;2.88333;3.56;1.73;0.64;0.89;0.29;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:58:55;0;0;30.73;30.28;68;7893;131.55;682;11.3667;223;3.71667;18.27;8.77;3.27;4.59;1.47;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 16:59:55;0;0;30.59;30.09;68;4942;82.3667;390;6.5;92;1.53333;26.98;13.63;5.38;6.77;2.17;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:00:55;0;0;30.37;29.91;68;811;13.5167;63;1.05;10;0.166667;9.02;4.65;1.87;2.26;0.73;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:01:55;0;0;30.24;29.78;68;273;4.55;22;0.366667;1;0.0166667;14.00;7.21;2.91;3.51;1.11;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:02:55;0;0;30.13;29.66;68;346;5.76667;26;0.433333;4;0.0666667;13.42;6.90;2.79;3.37;1.05;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:03:55;0;0;30.04;29.59;80;1846;30.7667;181;3.01667;27;0.45;10.58;5.44;2.21;2.66;0.83;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:04:55;0;0;29.99;29.53;68;3146;52.4333;207;3.45;100;1.66667;10.67;5.53;2.25;2.68;0.85;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:05:55;0;0;29.80;29.34;68;1268;21.1333;115;1.91667;6;0.1;3.64;1.88;0.77;0.91;0.29;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:06:55;0;0;29.66;29.16;80;1451;24.1833;110;1.83333;12;0.2;3.73;1.95;0.80;0.94;0.30;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:07:55;0;0;29.63;29.09;68;1969;32.8167;172;2.86667;26;0.433333;4.62;2.39;0.97;1.16;0.38;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:08:55;0;0;29.54;28.97;66;2345;39.0833;225;3.75;23;0.383333;3.33;1.75;0.73;0.84;0.27;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:09:55;0;0;29.52;28.97;68;2304;38.4;220;3.66667;31;0.516667;9.91;4.61;1.41;2.49;1.37;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:10:55;0;0;29.55;28.91;66;1804;30.0667;153;2.55;17;0.283333;19.47;8.72;2.38;4.89;2.95;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:11:55;0;0;29.50;28.84;66;1523;25.3833;140;2.33333;13;0.216667;15.64;7.05;1.94;3.93;2.37;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:12:55;0;0;29.50;28.91;66;630;10.5;43;0.716667;6;0.1;15.20;6.84;1.89;3.82;2.28;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:13:55;0;0;29.53;28.84;66;719;11.9833;59;0.983333;11;0.183333;12.98;5.88;1.66;3.26;1.91;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:14:55;0;0;29.50;28.84;66;1099;18.3167;108;1.8;15;0.25;9.87;4.51;1.32;2.48;1.41;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:15:55;0;0;29.54;28.84;66;1019;16.9833;82;1.36667;4;0.0666667;13.33;6.01;1.68;3.35;1.97;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:16:55;0;0;29.55;28.91;66;960;16;68;1.13333;10;0.166667;20.40;9.15;2.49;5.12;3.11;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:17:55;0;0;29.63;28.97;96;1486;24.7667;125;2.08333;14;0.233333;13.87;6.56;2.15;3.48;1.69;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:18:55;0;0;29.69;28.97;66;1590;26.5;133;2.21667;18;0.3;20.98;9.49;2.69;5.27;3.09;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:19:55;0;0;29.73;29.03;66;1092;18.2;83;1.38333;7;0.116667;21.02;9.41;2.55;5.28;3.20;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:20:55;0;0;29.76;29.16;66;502;8.36667;21;0.35;6;0.1;22.89;10.19;2.75;5.75;3.45;0.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:21:55;0;0;29.79;29.16;66;929;15.4833;82;1.36667;21;0.35;17.82;7.95;2.16;4.47;2.67;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:22:55;0;0;29.84;29.22;66;1153;19.2167;87;1.45;30;0.5;22.31;10.00;2.70;5.60;3.45;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:23:55;0;0;29.83;29.16;66;470;7.83333;36;0.6;6;0.1;26.53;11.83;3.17;6.66;4.09;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:24:55;0;0;29.83;29.16;66;1587;26.45;126;2.1;27;0.45;17.51;7.83;2.14;4.40;2.62;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:25:55;0;0;29.86;29.16;68;420;7;33;0.55;2;0.0333333;10.80;4.91;1.42;2.71;1.54;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:26:55;0;0;29.86;29.16;68;1166;19.4333;107;1.78333;0;0;2.04;1.08;0.46;0.51;0.14;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:27:55;0;0;29.89;29.22;66;1036;17.2667;93;1.55;13;0.216667;15.87;7.08;1.94;3.98;2.36;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:28:55;0;0;29.85;29.16;66;698;11.6333;62;1.03333;3;0.05;12.44;5.59;1.57;3.12;1.80;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:29:55;0;0;29.78;29.16;66;219;3.65;14;0.233333;0;0;7.56;3.48;1.04;1.90;1.05;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:30:55;0;0;29.79;29.03;66;1899;31.65;156;2.6;31;0.516667;9.51;4.31;1.25;2.39;1.36;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:31:55;0;0;29.69;29.03;66;589;9.81667;54;0.9;4;0.0666667;11.51;5.16;1.46;2.89;1.63;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:32:55;0;0;29.66;29.03;66;696;11.6;68;1.13333;2;0.0333333;13.82;6.22;1.73;3.47;2.06;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:33:55;0;0;29.66;28.97;66;491;8.18333;36;0.6;0;0;11.42;5.15;1.46;2.87;1.64;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:34:55;0;0;29.63;28.97;68;824;13.7333;64;1.06667;18;0.3;9.78;4.42;1.27;2.45;1.37;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:35:55;0;0;29.65;28.97;66;1621;27.0167;136;2.26667;19;0.316667;11.07;5.02;1.43;2.78;1.61;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:36:55;0;0;29.65;28.97;66;1291;21.5167;114;1.9;21;0.35;6.98;3.21;0.97;1.75;0.93;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:37:55;0;0;29.63;28.97;68;1960;32.6667;202;3.36667;25;0.416667;4.76;2.27;0.77;1.19;0.56;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:38:55;0;0;29.59;28.97;68;1635;27.25;135;2.25;17;0.283333;6.67;3.10;0.96;1.67;0.88;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:39:55;0;0;29.58;28.97;66;681;11.35;57;0.95;7;0.116667;19.96;8.87;2.39;5.01;3.00;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:40:55;0;0;29.58;28.91;80;977;16.2833;85;1.41667;11;0.183333;17.73;7.92;2.15;4.45;2.67;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:41:55;0;0;29.53;28.84;66;1053;17.55;70;1.16667;12;0.2;8.49;3.87;1.14;2.13;1.17;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:42:55;0;0;29.47;28.84;66;140;2.33333;13;0.216667;0;0;10.13;4.56;1.31;2.54;1.41;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:43:55;0;0;29.45;28.78;66;695;11.5833;62;1.03333;3;0.05;12.00;5.38;1.51;3.01;1.72;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:44:55;0;0;29.40;28.78;68;1349;22.4833;122;2.03333;9;0.15;10.31;4.63;1.33;2.59;1.44;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:45:55;0;0;29.36;28.84;68;901;15.0167;94;1.56667;4;0.0666667;2.40;1.22;0.50;0.60;0.15;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:46:55;0;0;29.32;28.84;68;482;8.03333;32;0.533333;6;0.1;6.04;2.79;0.85;1.52;0.82;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:47:55;0;0;29.34;28.78;66;725;12.0833;43;0.716667;16;0.266667;3.42;1.62;0.52;0.86;0.45;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:48:55;0;0;29.25;28.72;66;754;12.5667;53;0.883333;10;0.166667;5.69;2.62;0.78;1.43;0.80;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:49:55;0;0;29.25;28.66;66;867;14.45;51;0.85;12;0.2;9.29;4.23;1.23;2.33;1.32;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:50:55;0;0;29.23;28.59;68;1832;30.5333;171;2.85;22;0.366667;3.16;1.53;0.53;0.79;0.36;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:51:55;0;0;29.30;28.78;68;974;16.2333;91;1.51667;9;0.15;1.11;0.61;0.28;0.28;0.07;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:52:55;0;0;29.41;28.84;66;670;11.1667;55;0.916667;1;0.0166667;1.33;0.69;0.27;0.33;0.13;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:53:55;0;0;29.35;28.84;68;1186;19.7667;92;1.53333;8;0.133333;5.69;2.64;0.81;1.43;0.79;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:54:55;0;0;29.48;28.97;66;3220;53.6667;297;4.95;37;0.616667;0.40;0.22;0.10;0.10;0.01;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:55:55;0;0;29.50;29.09;80;6268;104.467;460;7.66667;153;2.55;0.67;0.34;0.15;0.17;0.02;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:56:55;0;0;29.51;29.16;65;4998;83.3;280;4.66667;109;1.81667;0.67;0.36;0.16;0.17;0.04;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:57:55;0;0;29.54;29.16;65;5207;86.7833;324;5.4;105;1.75;0.89;0.45;0.19;0.22;0.05;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:58:55;0;0;29.56;29.22;68;3180;53;273;4.55;31;0.516667;0.44;0.25;0.11;0.11;0.02;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 17:59:55;0;0;29.65;29.28;68;691;11.5167;56;0.933333;0;0;0.84;0.47;0.20;0.21;0.06;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
01/11/2023 18:00:55;0;0;29.68;29.34;68;1412;23.5333;137;2.28333;15;0.25;1.24;0.66;0.30;0.31;0.07;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
