#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 202_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 2916
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 418160
MEMORY_USAGE : 5.24 %
BATTERY_VOLTAGE : 4.18824
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 80
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 21/08/2023 09:37:16
CONNECTION_SYSTEM_DATE_TIME : 21/08/2023 09:32:31
CONNECTION_DEVICE_DATE_TIME : 21/08/2023 09:32:04
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
16/08/2023 08:04:50;0;0;29.87;28.93;96;10739;178.983;669;11.15;339;5.65;8.71;4.11;1.26;2.19;1.27;2.68;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:05:50;0;0;29.72;28.93;80;8258;137.633;622;10.3667;248;4.13333;7.42;3.47;1.02;1.86;1.13;1.92;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:06:50;0;0;29.71;28.93;68;6583;109.717;568;9.46667;153;2.55;5.91;2.75;0.81;1.48;0.89;1.77;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:07:50;0;0;29.69;28.93;68;10548;175.8;681;11.35;343;5.71667;10.31;4.90;1.45;2.59;1.66;3.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:08:50;0;0;29.71;28.93;66;11716;195.267;738;12.3;402;6.7;8.40;3.98;1.17;2.11;1.35;2.75;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:09:50;0;0;29.77;28.87;66;11740;195.667;687;11.45;395;6.58333;4.04;1.97;0.64;1.02;0.55;1.43;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:10:50;0;0;29.82;28.93;80;12733;212.217;803;13.3833;448;7.46667;33.33;15.67;5.02;8.37;4.25;9.29;1.08;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:11:50;0;0;29.52;28.49;66;14603;243.383;795;13.25;525;8.75;867.64;413.92;127.29;217.81;131.01;425.56;83.87;47.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:12:50;0;0;29.03;28.05;80;12647;210.783;640;10.6667;431;7.18333;1447.24;689.43;213.71;363.31;213.17;634.37;143.01;77.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:13:50;0;0;29.29;28.37;66;21427;357.117;590;9.83333;914;15.2333;5966.93;3012.04;1021.46;1497.90;881.07;2097.75;523.66;302.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:14:50;0;0;29.10;28.05;96;21864;364.4;572;9.53333;968;16.1333;1445.64;690.74;194.68;362.91;262.24;322.31;130.11;62.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:15:50;0;0;28.59;27.62;66;18979;316.317;604;10.0667;805;13.4167;3309.73;1628.52;539.76;830.85;468.66;982.30;303.23;179.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:16:50;0;0;28.02;27.18;68;18276;304.6;549;9.15;770;12.8333;1755.64;836.28;240.62;440.73;303.23;380.43;152.69;78.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:17:50;0;0;27.89;26.93;68;7175;119.583;470;7.83333;146;2.43333;1234.76;587.18;170.47;309.97;208.33;295.64;94.62;52.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:18:50;0;0;27.83;26.87;68;1073;17.8833;91;1.51667;3;0.05;1289.20;615.56;174.43;323.63;231.04;247.46;86.02;43.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:19:50;0;0;27.84;26.93;68;2971;49.5167;231;3.85;47;0.783333;1650.71;790.82;219.99;414.38;309.19;292.22;123.66;58.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:20:50;0;0;27.95;26.87;66;6049;100.817;423;7.05;172;2.86667;640.62;309.25;91.58;160.82;109.78;151.46;55.91;28.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:21:50;0;0;28.04;26.87;66;4601;76.6833;282;4.7;107;1.78333;1153.60;559.66;162.16;289.59;209.84;242.20;104.30;50.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:22:50;0;0;28.07;26.87;66;5624;93.7333;345;5.75;138;2.3;413.64;198.73;58.24;103.84;71.14;98.14;36.56;20.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:23:50;0;0;28.15;27.05;68;9913;165.217;696;11.6;290;4.83333;116.18;58.52;20.00;29.16;16.64;57.30;7.53;5.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:24:50;0;0;28.21;27.37;68;3934;65.5667;452;7.53333;89;1.48333;300.27;146.14;43.92;75.38;51.43;112.30;21.51;13.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:25:50;0;0;28.44;27.68;68;2467;41.1167;258;4.3;28;0.466667;238.49;116.69;36.04;59.87;39.33;90.93;17.20;10.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:26:50;0;0;28.69;27.99;65;4058;67.6333;551;9.18333;36;0.6;195.87;95.26;28.38;49.17;34.07;88.52;13.98;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:27:50;0;0;29.13;28.30;68;5049;84.15;634;10.5667;73;1.21667;206.62;99.82;28.16;51.87;38.84;92.14;15.05;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:28:50;0;0;29.63;28.68;68;1986;33.1;232;3.86667;19;0.316667;149.64;73.08;21.46;37.57;27.15;79.11;13.98;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:29:50;0;0;29.99;28.99;68;6122;102.033;726;12.1;145;2.41667;88.93;42.16;11.37;22.33;16.93;46.68;7.53;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:30:50;0;0;30.41;29.30;68;2106;35.1;250;4.16667;19;0.316667;64.31;30.38;8.02;16.14;12.52;26.60;1.08;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:31:50;0;0;30.91;29.74;68;633;10.55;70;1.16667;0;0;55.47;26.76;7.34;13.92;10.88;15.76;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:32:50;0;0;31.14;29.99;68;2005;33.4167;139;2.31667;48;0.8;89.69;42.80;11.55;22.51;17.44;20.72;3.23;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:33:50;0;0;31.32;30.18;68;1994;33.2333;206;3.43333;36;0.6;181.29;86.16;23.06;45.51;35.24;39.36;12.90;6.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:34:50;0;0;31.33;30.37;68;1404;23.4;166;2.76667;12;0.2;388.00;200.58;70.49;97.40;56.96;234.45;40.86;26.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:35:50;0;0;31.44;30.49;68;534;8.9;66;1.1;4;0.0666667;260.04;132.81;44.67;65.28;41.13;145.04;25.81;15.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:36:50;0;0;31.48;30.62;68;5958;99.3;680;11.3333;134;2.23333;125.60;62.24;20.84;31.53;17.81;66.13;11.83;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:37:50;0;0;31.52;30.68;68;4310;71.8333;428;7.13333;113;1.88333;37.02;18.20;5.84;9.29;5.68;24.78;1.08;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:38:50;0;0;31.61;30.80;80;654;10.9;49;0.816667;0;0;6.58;3.79;1.64;1.65;0.66;11.11;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:39:50;0;0;31.79;30.93;68;3666;61.1;405;6.75;85;1.41667;353.91;171.60;57.72;88.84;45.03;146.03;37.63;23.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:40:50;0;0;31.70;31.05;65;4490;74.8333;471;7.85;87;1.45;107.64;51.06;15.39;27.02;16.64;41.55;5.38;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:41:50;0;0;31.66;31.05;68;230;3.83333;11;0.183333;2;0.0333333;224.44;106.62;28.98;56.34;42.46;53.59;13.98;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:42:50;0;0;31.67;31.05;80;4255;70.9167;469;7.81667;128;2.13333;118.04;57.01;17.28;29.63;19.32;59.69;9.68;6.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:43:50;0;0;31.74;31.05;80;4092;68.2;515;8.58333;55;0.916667;12.62;6.00;1.85;3.17;1.86;9.69;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:44:50;0;0;31.76;31.12;80;3362;56.0333;398;6.63333;46;0.766667;75.02;36.70;11.86;18.83;11.12;28.76;4.30;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:45:50;0;0;31.77;31.18;66;7839;130.65;559;9.31667;233;3.88333;2174.44;1059.94;348.31;545.86;303.10;715.84;183.87;107.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:46:50;0;0;31.45;30.80;66;13865;231.083;514;8.56667;563;9.38333;2466.04;1189.45;372.80;619.06;371.83;819.49;192.47;105.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:47:50;0;0;31.00;30.68;68;16323;272.05;708;11.8;672;11.2;17052.98;9033.22;3089.26;4280.87;2961.02;5843.46;1287.10;715.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:48:50;0;0;30.50;29.93;65;11339;188.983;624;10.4;355;5.91667;2779.56;1314.26;371.91;697.76;482.29;543.71;187.10;89.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:49:50;0;0;29.99;29.43;66;22689;378.15;567;9.45;984;16.4;3700.58;1762.33;501.13;928.97;652.93;805.03;349.46;163.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:50:50;0;0;29.25;28.80;66;21623;360.383;496;8.26667;963;16.05;2288.44;1077.03;308.64;574.48;381.17;1104.78;283.87;146.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:51:50;0;0;28.70;28.18;68;30024;500.4;619;10.3167;1277;21.2833;1651.38;763.90;210.33;414.55;278.20;992.72;240.86;124.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:52:50;0;0;28.31;27.62;68;26718;445.3;608;10.1333;1162;19.3667;1540.27;719.11;200.31;386.66;262.76;857.93;212.90;109.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:53:50;0;0;28.22;27.37;80;12623;210.383;556;9.26667;503;8.38333;663.07;303.21;84.54;166.45;104.45;97.60;31.18;19.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:54:50;0;0;28.23;27.30;80;13457;224.283;643;10.7167;502;8.36667;214.04;96.01;26.22;53.73;32.56;8.73;4.30;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:55:50;0;0;28.11;27.37;65;9155;152.583;619;10.3167;289;4.81667;48.62;21.58;5.77;12.21;7.37;2.83;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:56:50;0;0;28.01;27.30;68;2564;42.7333;200;3.33333;52;0.866667;27.60;12.23;3.39;6.93;3.86;1.48;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:57:50;0;0;27.90;27.24;96;1737;28.95;152;2.53333;21;0.35;27.33;12.14;3.42;6.86;3.75;1.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:58:50;0;0;28.71;27.55;68;6362;106.033;406;6.76667;176;2.93333;64.89;29.05;8.28;16.29;8.95;3.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 08:59:50;0;0;29.00;27.68;68;4387;73.1167;374;6.23333;92;1.53333;75.07;33.80;9.88;18.84;10.01;3.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:00:50;0;0;29.27;27.93;68;1524;25.4;160;2.66667;8;0.133333;70.62;31.93;9.57;17.73;9.05;2.56;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:01:50;0;0;29.56;28.18;68;1718;28.6333;150;2.5;20;0.333333;65.69;29.38;8.35;16.49;9.08;2.75;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:02:50;0;0;29.88;28.49;68;2251;37.5167;164;2.73333;55;0.916667;80.71;36.48;10.83;20.26;10.54;3.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:03:50;0;0;29.96;28.74;68;1714;28.5667;157;2.61667;41;0.683333;73.38;33.35;9.95;18.42;9.73;3.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:04:50;0;0;29.95;28.87;68;3679;61.3167;372;6.2;60;1;70.89;32.11;9.50;17.80;9.45;3.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:05:50;0;0;29.93;28.93;68;2547;42.45;236;3.93333;46;0.766667;89.33;40.42;11.86;22.43;12.10;4.57;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:06:50;0;0;29.96;28.99;68;1079;17.9833;106;1.76667;9;0.15;68.58;31.22;9.34;17.22;9.08;3.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:07:50;0;0;29.97;29.05;68;1732;28.8667;173;2.88333;23;0.383333;68.00;30.87;9.19;17.07;8.99;3.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:08:50;0;0;30.10;29.12;68;1695;28.25;170;2.83333;24;0.4;74.89;34.07;10.24;18.80;9.77;3.66;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:09:50;0;0;30.15;29.24;68;860;14.3333;79;1.31667;11;0.183333;73.11;33.15;9.79;18.35;9.82;3.61;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:10:50;0;0;30.08;29.24;68;1228;20.4667;120;2;18;0.3;56.80;25.95;7.80;14.26;7.58;2.48;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:11:50;0;0;30.05;29.24;68;1466;24.4333;145;2.41667;16;0.266667;51.96;23.67;7.12;13.04;6.83;2.24;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:12:50;0;0;30.08;29.30;68;2786;46.4333;256;4.26667;54;0.9;50.67;23.21;7.03;12.72;6.68;1.94;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:13:50;0;0;30.15;29.30;68;1669;27.8167;136;2.26667;33;0.55;53.82;24.61;7.50;13.51;6.95;1.89;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:14:50;0;0;30.19;29.37;68;1489;24.8167;153;2.55;20;0.333333;62.53;28.39;8.52;15.70;8.12;2.56;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:15:50;0;0;30.41;29.49;68;3309;55.15;207;3.45;112;1.86667;71.82;32.67;9.72;18.03;9.61;3.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:16:50;0;0;30.40;29.55;68;899;14.9833;74;1.23333;13;0.216667;61.20;27.96;8.46;15.36;8.02;2.58;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:17:50;0;0;30.53;29.62;68;1366;22.7667;106;1.76667;30;0.5;87.87;39.86;12.10;22.06;11.04;4.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:18:50;0;0;30.55;29.68;68;3081;51.35;275;4.58333;52;0.866667;61.73;28.07;8.38;15.50;8.17;2.90;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:19:50;0;0;30.53;29.74;68;2555;42.5833;221;3.68333;50;0.833333;70.09;31.82;9.32;17.59;9.65;3.96;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:20:50;0;0;30.45;29.68;68;1715;28.5833;184;3.06667;27;0.45;74.22;33.77;10.17;18.63;9.65;3.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:21:50;0;0;30.45;29.68;68;981;16.35;92;1.53333;19;0.316667;99.64;45.31;13.80;25.01;12.58;4.67;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:22:50;0;0;30.42;29.62;68;1894;31.5667;185;3.08333;33;0.55;90.13;40.80;12.34;22.63;11.34;4.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:23:50;0;0;30.44;29.68;68;2110;35.1667;211;3.51667;34;0.566667;83.82;38.10;11.56;21.04;10.65;3.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:24:50;0;0;30.50;29.68;68;1280;21.3333;111;1.85;18;0.3;78.44;35.69;10.79;19.69;10.08;3.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:25:50;0;0;30.50;29.68;68;1393;23.2167;153;2.55;12;0.2;92.71;42.06;12.72;23.27;11.75;4.52;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:26:50;0;0;30.56;29.68;68;1395;23.25;117;1.95;22;0.366667;89.78;40.74;12.29;22.54;11.48;4.40;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:27:50;0;0;30.57;29.68;66;2665;44.4167;215;3.58333;64;1.06667;94.71;43.01;13.04;23.78;12.00;4.45;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:28:50;0;0;30.73;29.80;68;1936;32.2667;137;2.28333;65;1.08333;44.36;20.33;5.95;11.13;6.39;2.66;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:29:50;0;0;30.77;29.80;68;719;11.9833;51;0.85;5;0.0833333;87.96;40.02;11.91;22.08;11.78;4.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:30:50;0;0;30.86;29.87;68;1553;25.8833;128;2.13333;19;0.316667;86.44;39.28;11.75;21.70;11.38;3.66;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:31:50;0;0;30.99;29.93;68;150;2.5;9;0.15;0;0;106.31;48.25;14.53;26.69;13.66;4.87;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:32:50;0;0;31.20;30.05;68;1966;32.7667;137;2.28333;52;0.866667;96.31;43.55;13.01;24.18;12.44;4.55;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:33:50;0;0;31.41;30.24;68;3014;50.2333;211;3.51667;67;1.11667;85.29;38.37;11.35;21.41;11.04;4.67;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:34:50;0;0;31.48;30.37;68;360;6;27;0.45;0;0;98.71;44.52;13.33;24.78;12.54;4.72;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:35:50;0;0;31.60;30.49;68;1690;28.1667;116;1.93333;32;0.533333;70.80;31.96;9.47;17.77;9.28;3.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:36:50;0;0;31.62;30.62;68;4485;74.75;429;7.15;73;1.21667;73.02;32.76;9.43;18.33;9.96;4.28;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:37:50;0;0;31.40;30.62;68;3561;59.35;349;5.81667;48;0.8;83.02;37.34;10.75;20.84;11.43;4.77;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:38:50;0;0;31.30;30.49;68;3068;51.1333;270;4.5;56;0.933333;89.33;40.21;11.74;22.43;11.95;4.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:39:50;0;0;31.21;30.43;68;3971;66.1833;403;6.71667;79;1.31667;78.76;35.40;10.27;19.77;10.61;4.03;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:40:50;0;0;31.16;30.43;68;2577;42.95;268;4.46667;36;0.6;73.20;33.00;9.70;18.38;9.70;3.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
16/08/2023 09:41:50;0;0;31.21;30.43;68;3221;53.6833;282;4.7;58;0.966667;79.38;35.83;10.49;19.93;10.67;4.11;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
